entry_time,exit_time,side,entry_price,exit_price,size,pnl,return_pct,bars_held,exit_reason,leverage,margin,is_liquidated
2026-05-08 20:51:00,2026-05-08 21:04:00,,9.858028,9.906692279240787,34306.73608818508,-1805.4590958477474,0,0,止损,5.0,67639.35298918778,False
2026-05-09 02:47:00,2026-05-09 09:16:00,,10.027994,9.91,16789.026119895603,2662.7836011384416,0,0,布林带中轨止盈,5.0,33672.050639231275,False
2026-05-09 22:41:00,2026-05-09 22:42:00,,9.981996,9.99,40365.98578510407,161.78687102668414,0,0,布林带中轨止盈,5.0,80586.62172859315,False
2026-05-10 18:35:00,2026-05-10 18:41:00,,10.367925999999999,10.42816049011633,28166.134165307325,-1814.0611169802457,0,0,止损,5.0,58404.87894639561,False
2026-05-10 19:00:00,2026-05-10 19:16:00,,10.367925999999999,10.43808642203922,23630.919887727723,-1756.6199461061506,0,0,止损,5.0,49000.725741577866,False
2026-05-10 20:31:00,2026-05-10 20:49:00,,10.29794,9.99,8714.387454429969,3423.54529964229,0,0,布林带中轨止盈,5.0,17948.04782849451,False
2026-05-10 21:53:00,2026-05-10 22:02:00,,10.14797,10.198948246421356,33414.157148863305,-1839.7108408802553,0,0,止损,5.0,67817.17286439007,False
2026-05-12 09:30:00,2026-05-12 10:30:00,,9.921984,9.883013124965437,39828.06819926924,-1709.5831969639319,0,0,止损,5.0,79034.69108481165,False
2026-05-12 15:33:00,2026-05-13 01:12:00,,9.741948,9.92,8788.854961062747,2308.69308369209,0,0,布林带中轨止盈,5.0,17124.113602043064,False
2026-05-13 11:29:00,2026-05-13 12:21:00,,9.998000000000001,9.95,28891.791052094173,1271.816642113238,0,0,布林带中轨止盈,5.0,57772.02538776751,False
2026-05-14 04:47:00,2026-05-14 05:36:00,,9.711942,9.79,20902.71204761914,2219.8317854469146,0,0,布林带中轨止盈,5.0,40601.18540983567,False
2026-05-14 17:15:00,2026-05-14 18:56:00,,9.998000000000001,10.089413706446848,19297.690289822527,-1841.9543476211668,0,0,止损,5.0,38587.66150352913,False
2026-05-15 03:32:00,2026-05-15 03:33:00,,9.868025999999999,9.88,30617.998585033274,-487.62224546530575,0,0,布林带中轨止盈,5.0,60427.84122101431,False
2026-05-16 03:00:00,2026-05-16 04:24:00,,9.551910000000001,9.516075665644417,42605.22715145531,-1688.903781170962,0,0,止损,5.0,81392.25905605151,False
2026-05-16 13:20:00,2026-05-16 13:59:00,,9.301860000000001,9.266121015431342,42804.96329321909,-1688.4603105728302,0,0,止损,5.0,79633.1551717326,False
2026-05-17 03:33:00,2026-05-17 03:49:00,,9.281856,9.28,35997.402256013665,-200.43353576148695,0,0,布林带中轨止盈,5.0,66824.5408228788,False
2026-05-17 15:42:00,2026-05-17 15:43:00,,9.278144,9.29,41797.38770778145,-650.8689213855671,0,0,布林带中轨止盈,5.0,77560.43639532523,False
2026-05-18 00:16:00,2026-05-18 06:10:00,,9.171834,9.099050193890141,22212.791320769356,-1697.5776179192735,0,0,止损,5.0,40746.40693414746,False
2026-05-18 08:51:00,2026-05-18 09:05:00,,9.131826,9.09413289879201,41947.99677768901,-1733.7423510276485,0,0,止损,5.0,76612.36152448335,False
2026-05-18 11:34:00,2026-05-18 12:07:00,,9.111822,9.19,16560.1098730212,1944.800887491322,0,0,布林带中轨止盈,5.0,30178.554692682355,False
2026-05-18 12:23:00,2026-05-18 12:24:00,,9.211842,9.2,33893.44026937198,-526.0939798612415,0,0,布林带中轨止盈,5.0,62444.20331957843,False
2026-05-18 19:02:00,2026-05-18 19:03:00,,9.141828,9.15,12149.186263249676,54.817128419783366,0,0,布林带中轨止盈,5.0,22213.154231718254,False
2026-05-19 07:00:00,2026-05-19 07:09:00,,9.238152000000001,9.27449498747043,40653.053992832916,-1628.268050088934,0,0,止损,5.0,75111.8184099995,False
2026-05-20 07:01:00,2026-05-20 08:38:00,,9.223155,9.24706478367872,11940.965641491877,-88.10670156892323,0,0,止损,3.0,36711.12565371801,False
2026-05-20 09:44:00,2026-05-20 10:30:00,,9.216156400000001,9.230612088390021,11961.838604499448,-88.19374032849971,0,0,止损,3.0,36747.391803541555,False
2026-05-20 12:59:00,2026-05-20 13:37:00,,9.251149400000001,9.171,11909.275829495584,1147.1513473355105,0,0,布林带中轨止盈,3.0,36724.82998149086,False
2026-05-20 16:15:00,2026-05-20 17:22:00,,9.342131199999999,9.378240665075584,19984.792991368377,-149.360446504163,0,0,止损,5.0,37340.11162604076,False
2026-05-20 18:47:00,2026-05-20 19:19:00,,9.275144599999999,9.312952699893383,41768.45134509126,-1734.780825537025,0,0,止损,5.0,77481.68518875717,False
2026-05-21 01:20:00,2026-05-21 02:20:00,,9.346130400000002,9.390986980620395,34362.64814683839,-1670.4705694755205,0,0,止损,5.0,64231.55809393401,False
2026-05-21 04:33:00,2026-05-21 04:58:00,,9.375124600000001,9.390775886089115,11440.980838176,-85.80849672328998,0,0,止损,3.0,35753.54030137081,False
2026-05-21 10:26:00,2026-05-21 10:27:00,,9.286142400000001,9.319,15361.074436529712,-561.9879804753241,0,0,布林带中轨止盈,5.0,28529.024926922935,False
2026-05-21 19:25:00,2026-05-21 19:37:00,,9.4541088,9.47212908944933,22493.51282069293,-490.56419460622135,0,0,止损,3.0,70885.37250034195,False
2026-05-21 21:16:00,2026-05-21 21:27:00,,9.482103200000001,9.500039032813461,22254.0903765366,-483.71153529594204,0,0,止损,3.0,70338.52719081564,False
2026-05-22 05:22:00,2026-05-22 05:51:00,,9.528094,9.564891873566639,36627.900244942466,-1487.9656043843383,0,0,止损,5.0,69798.81531128696,False
2026-05-22 05:58:00,2026-05-22 12:59:00,,9.5270942,9.579010640074351,13838.559391182896,-105.47300712967534,0,0,止损,5.0,26368.25178241882,False
2026-05-22 15:20:00,2026-05-22 15:23:00,,9.436887,9.40306698527804,36398.36457515146,-1367.8957298888124,0,0,止损,5.0,68697.45069610147,False
2026-05-22 15:29:00,2026-05-22 18:30:00,,9.441887999999999,9.367885287269575,19136.545878406596,-1487.8638939256991,0,0,止损,5.0,36137.02457815533,False
2026-05-23 04:31:00,2026-05-23 04:54:00,,9.171834,9.151842846569762,21511.994146390258,-508.7993314685146,0,0,止损,3.0,65768.14643988771,False
2026-05-23 09:51:00,2026-05-23 14:56:00,,8.876775,9.106,17996.13863946368,4681.861174437888,0,0,布林带中轨止盈,5.0,31949.53471426504,False
2026-05-23 15:47:00,2026-05-23 15:48:00,,9.1298256,9.128,38405.61008664326,-210.33984532253143,0,0,布林带中轨止盈,5.0,70127.30443053078,False
2026-05-23 19:42:00,2026-05-23 20:10:00,,9.273145000000001,9.304796194288743,37632.45355219635,-1331.1770231803018,0,0,止损,5.0,69794.23969905637,False
2026-05-23 22:12:00,2026-05-24 10:01:00,,9.4791038,9.344,18548.214656999113,3086.536835212588,0,0,布林带中轨止盈,5.0,35164.090407675205,False
2026-05-24 16:47:00,2026-05-24 18:30:00,,9.2398476,9.2398476,11663.511398294062,99.88644728549468,0,0,保本止损,3.0,35923.022600366676,False
2026-05-24 20:22:00,2026-05-24 20:26:00,,9.2248446,9.206798307756802,23413.36260715265,-508.74922689682523,0,0,止损,3.0,71994.87720481136,False
2026-05-25 00:10:00,2026-05-25 01:37:00,,9.2328462,9.201983540403763,38682.27073859732,-1336.2192016715849,0,0,止损,5.0,71429.49127924589,False
2026-05-25 07:14:00,2026-05-25 08:51:00,,9.3321332,9.359726911645302,18758.939007703866,-140.04873400845466,0,0,止损,5.0,35012.18350211366,False
2026-05-25 12:46:00,2026-05-25 14:02:00,,9.3961204,9.41721563515099,22413.615617375388,-557.2500326053425,0,0,止损,3.0,70200.34364672648,False
2026-05-25 15:14:00,2026-05-25 20:41:00,,9.463107,9.345,15499.686665716641,2446.8426826554132,0,0,布林带中轨止盈,5.0,29335.03867682996,False
2026-05-26 01:47:00,2026-05-26 03:09:00,,9.201839999999999,9.171863613103033,39371.63997201186,-1324.664037388058,0,0,止损,5.0,72458.30631201151,False
